%eval_id interface         m_root          m_top         p_root          p_top         t_root          t_top           span      chord_tip    my_function 
1010         NO_ID    0.117466925           0.04    0.332538341            0.3   0.1733923394   0.1224863436    14.86236178    1.252503064   -83.45152012 
1011         NO_ID   0.1038861981  0.05051912882   0.3138608069   0.3213365364   0.1564335733   0.1115643998    10.80288992            1.5   -56.72048677 
1012         NO_ID           0.12  0.04818488572            0.3            0.3   0.1685043697   0.1153819006             15    1.402400846   -183.1925138 
1013         NO_ID   0.1178436336  0.06443189548   0.3414798501            0.3   0.1885689954   0.1348890771             15   0.9650576903   -58.85088426 
1014         NO_ID   0.1186403218   0.0526552463            0.3   0.3497858176   0.1677991708   0.1267321803             15    1.315782955   -119.3201517 
1015         NO_ID           0.12  0.05090313462   0.3544246085   0.3447694381   0.1568195894   0.1137802683    13.07848502    1.053177942   -66.24674585 
1016         NO_ID   0.1160256631  0.05260117183   0.3023752442   0.3592631521   0.1659353004           0.11             15    1.078672662   -109.9059199 
1017         NO_ID   0.1183813653  0.06329832405   0.3052922192            0.3   0.1778678995           0.11    12.24684613    1.444166214   -104.0198889 
1018         NO_ID   0.1093791735  0.04104033292   0.3964137033    0.342281294   0.1597632886   0.1138510241             15     1.32718035   -79.77232152 
1019         NO_ID           0.12           0.04   0.3120118583   0.3216128926   0.1795098937   0.1107925234             15    1.268761326   -135.2971764 
1020         NO_ID  0.09882852124           0.04            0.3            0.3   0.1626233824   0.1165926439    13.47042761    1.175795429    -64.8347454 
1021         NO_ID           0.12  0.06554888475            0.3   0.3521123328   0.1568948665           0.11    12.94387364    1.035709784   -104.1662723 
1022         NO_ID   0.1079793499  0.05330774171            0.3   0.3652740354   0.1647745851           0.11    12.45141381     1.19915859    -75.6703006 
1023         NO_ID   0.1108466583   0.0472530614   0.3219686164   0.3441048266   0.1498431324   0.1149346518             15    1.251249132   -83.34650682 
1024         NO_ID   0.1077511437  0.05377238053   0.4030122037   0.3071838676   0.1756436185   0.1156207978    12.73111467     1.31378315   -69.69352454 
1025         NO_ID   0.1033233519           0.04   0.3154336583   0.3210005334   0.1432656289           0.11    13.80500984    1.374874053   -67.40568201 
1026         NO_ID   0.1062865641           0.04   0.3542625015   0.3637223147   0.1813653683   0.1203572744    11.47054444    1.409429543   -59.80472645 
1027         NO_ID           0.12  0.04596341964            0.3   0.3140694281   0.1608884738           0.11             15    1.037926968   -125.1189565 
1028         NO_ID   0.1123222892  0.06375817303   0.3484141312            0.3   0.1667496373   0.1116217174    14.23572621            1.5   -82.15244256 
1029         NO_ID           0.12  0.04566439241   0.3071581386   0.3645781054   0.1689052933           0.11    12.16655419    1.241990257   -107.4192357 
1030         NO_ID           0.12   0.0475989189   0.3020713726   0.3398034933   0.1732962702   0.1304471497             15            1.5   -102.9055828 
1031         NO_ID           0.12  0.06149592093            0.3   0.3449417123   0.1657767143   0.1237191681             15    1.325410209   -125.9064015 
1032         NO_ID           0.12  0.05164870495            0.3   0.3150692695   0.1845702867   0.1207259617    10.81002699   0.9279070004   -42.61467433 
1033         NO_ID    0.113588093           0.04   0.3145431682   0.3665098631   0.1657991328   0.1281731633             15            1.5   -73.53946967 
1034         NO_ID  0.09776688547  0.07826678756            0.3   0.3109660114   0.1678472166   0.1326168921    14.68949793    1.012487948   -71.73881334 
1035         NO_ID   0.1171873305  0.04359085415   0.3164391293   0.3731937366   0.1610489264   0.1116342852    14.98550694    1.425513093   -100.9257956 
1036         NO_ID   0.1051231147  0.05223169659   0.3125262066   0.3243649429   0.1712056034   0.1207394703             15    1.207380845   -75.77932032 
1037         NO_ID           0.12  0.05290365598            0.3   0.3449069407   0.1537932451           0.11    11.98207943   0.9985058542   -89.70440308 
1038         NO_ID   0.1060394355  0.04852530566   0.4698568097            0.3   0.1635757176           0.11    11.88551233    1.401318546   -67.46705266 
1039         NO_ID    0.113986981  0.05323824567   0.4553532143            0.3   0.1643647663           0.11    14.13751142    1.067722506   -62.73518427 
1040         NO_ID           0.12  0.04071958153   0.3855634938            0.3   0.1847518484           0.11             15     1.26327718   -98.32265519 
1041         NO_ID   0.1168254303           0.04   0.3227662897            0.3   0.1760131239   0.1235198592    11.95589161    1.361728774   -71.18853629 
1042         NO_ID   0.1111060442           0.04   0.3048295727   0.3636071773   0.1536845889           0.11    14.08143044     1.18779227   -79.24979392 
1043         NO_ID           0.12  0.06557683024   0.3029706475   0.3303496699   0.1556519932   0.1108981613             15    1.331041326   -147.5524489 
1044         NO_ID  0.09385311994           0.04            0.3   0.3091312321   0.1634512801   0.1254474765    14.33745352     1.14422176   -61.48205992 
1045         NO_ID   0.1149753931  0.05646675563   0.3130470848   0.3951779031   0.1761827332           0.11    13.28527612    1.472759169   -76.21331671 
1046         NO_ID    0.117555317   0.0490515153   0.3540349148   0.3123378956   0.1719526018           0.11    13.01859777    1.312369133   -86.39280163 
1047         NO_ID   0.1129820686  0.06233896795            0.3            0.3    0.181341618           0.11             15    1.372023455   -120.5023415 
1048         NO_ID           0.12  0.04113208513   0.3138896972   0.3700405322   0.1682449237           0.11    13.17471543            1.5   -88.36010596 
1049         NO_ID   0.1147036168   0.0529742524            0.3   0.3885134882   0.1635503823   0.1223173533    11.30720454    1.156878926    -68.5867877 
1050         NO_ID           0.12           0.04   0.3477960975   0.3426543448   0.1824278886   0.1126111248    12.53629314            1.5   -82.32652068 
1051         NO_ID   0.1166434563  0.05077986387   0.3088820593   0.3214696539   0.1523906694   0.1195750879    14.82712679    1.383044285   -95.69723459 
1052         NO_ID    0.109940412           0.04   0.3214162779   0.3254762623   0.1696127992   0.1253333452    13.15554137    1.054957621   -58.81175495 
1053         NO_ID   0.1158646952  0.08046360606   0.3612313322   0.3105041497   0.1589341983           0.11             15            1.5   -73.12995142 
1054         NO_ID           0.12           0.04    0.343963778   0.3064775697   0.1647106487   0.1166681682             15    1.276699015   -97.43838281 
1055         NO_ID           0.12  0.04433626212   0.3188035014            0.3   0.1639948784   0.1122617233    13.73357676    1.034586368   -73.72922119 
1056         NO_ID   0.1083387752  0.05386587824   0.3208389459   0.3348232782   0.1760628951   0.1192813066    12.95742443    1.229059873   -70.70459539 
1057         NO_ID           0.12   0.0662770674   0.3429169528   0.3114153032   0.1632930905   0.1167271558    12.27816468    1.229226612   -75.65706717 
1058         NO_ID   0.1129579797  0.06327283196   0.3161249587            0.3    0.168081799   0.1166001887             15    1.366357513   -92.77513724 
1059         NO_ID   0.1036830057  0.05395451434   0.3002710724   0.3612604297   0.1648971139   0.1191574559    14.04128031    1.323916516   -68.01698619 
1060         NO_ID           0.12  0.04811795648            0.3   0.3503442886   0.1740408687    0.119831208    12.03995476    1.191253863   -95.01247729 
1061         NO_ID   0.1193739342  0.05883970586            0.3   0.3524560038   0.1699562899           0.11             15    1.341491686   -137.2041411 
1062         NO_ID    0.106312002  0.04314575288   0.3297765465   0.3304336385   0.1511094999   0.1303814663    13.71758784    1.248100605   -65.26067194 
1063         NO_ID   0.1016965033  0.04087694243   0.3281462444   0.3255642223   0.1387674791   0.1400074817    14.47681976    1.381627025   -60.70389842 
1064         NO_ID   0.1188453288           0.04   0.3931455078   0.3633159986   0.1707248166           0.11             15    1.299238818   -93.78328223 
1065         NO_ID   0.1133677092  0.05108126301   0.3374008753    0.333549165   0.1779674074    0.128560895     14.9235868    1.324784142   -82.67404433 
1066         NO_ID           0.12  0.05207706488   0.3085935782   0.3132567944   0.1573661459   0.1208757796    14.98990356   0.8885448589   -66.26920216 
1067         NO_ID           0.12  0.04742002304   0.3094194518   0.3322926777   0.1745738947   0.1106607743    14.28336517    1.152897728   -116.0775862 
1068         NO_ID   0.1126321786           0.04   0.4810287312   0.3176625983   0.1461119155   0.1130063171     13.7459792    1.369730981   -89.58805482 
1069         NO_ID   0.1041995085  0.04214032472            0.3            0.3           0.19   0.1115924701    12.85972055    1.498212544   -69.29894447 
1070         NO_ID   0.1029378134  0.05030585701   0.3220852476   0.3228676764   0.1497041642   0.1118697385    14.17787826     1.19551661   -71.63289246 
1071         NO_ID  0.08893104203  0.04441643194   0.4837731569    0.333526872   0.1616918851   0.1148541716      12.152735            1.5    -53.8163357 
1072         NO_ID   0.1169037351           0.04   0.3045189665    0.343542721    0.173116567           0.11    13.81327755    1.410013059   -127.5119768 
1073         NO_ID  0.09603441286  0.05151835517   0.3300861456   0.3151799057   0.1448422579           0.11    12.77606668    1.369035615   -60.10803383 
1074         NO_ID   0.1170342189  0.04905870397   0.3037607752    0.341936284   0.1656827667           0.11    13.37665544    1.068098901    -102.642095 
1075         NO_ID   0.1100391249    0.051240463   0.3069214258   0.3205509711   0.1521639377   0.1216552839     13.1248681    1.318009285   -74.77096533 
1076         NO_ID           0.12           0.04   0.3610785261   0.3041253456   0.1661525154           0.11             15    1.326971769   -107.7160262 
1077         NO_ID   0.1172960037  0.06950071346   0.3207640051            0.3   0.1639286227           0.11    14.30969722            1.5   -91.86722509 
1078         NO_ID           0.12  0.05784942025   0.3945907726            0.3   0.1647070727           0.11    13.79527253    1.034627138   -64.18382233 
1079         NO_ID   0.1119134707           0.04    0.349555386    0.313567766           0.19   0.1208563826    14.83589121    1.198258719   -74.78929539 
1080         NO_ID           0.12  0.05313935925   0.3179528814   0.3132798429   0.1654548056   0.1279195223    14.32606572    1.188995008   -91.52753958 
1081         NO_ID   0.1012098612   0.0642834218            0.3   0.3191596962   0.1829233342   0.1230497397             15    1.355287626   -69.58677657 
1082         NO_ID           0.12  0.04921550526   0.3119862733   0.3076267293   0.1789941072           0.11    13.55183859            1.5   -126.2837369 
1083         NO_ID           0.12           0.04   0.3081865655   0.3597838808    0.147187328           0.11             15    1.266213319   -102.3635378 
1084         NO_ID   0.1173590723  0.05058821984   0.3170766972   0.3009873962   0.1547114851           0.11    14.84838128    1.116403427   -96.25757924 
1085         NO_ID           0.12  0.06800480166            0.3   0.3264041577   0.1577659868           0.11             15    1.394777518   -150.0069117 
1086         NO_ID   0.1067469854  0.04084293129   0.4030369248   0.3431051028    0.155860818           0.11    14.00383208    1.310296137   -73.31295129 
1087         NO_ID           0.12           0.04   0.3197620914   0.3034929344   0.1684083661   0.1227597182    14.67966565    1.390784727   -100.0831269 
1088         NO_ID           0.12  0.05762220507            0.3            0.3   0.1574611168   0.1133755226    11.41663198    1.319163977   -131.3738317 
1089         NO_ID   0.1112584307  0.04409087139   0.3020204659   0.3535296537    0.170596005    0.112981365             15    1.338183607    -88.1060031 
1090         NO_ID   0.1125104851  0.04128519021            0.3   0.3665191388   0.1684359458           0.11    13.09915582    1.339974798   -81.96834635 
1091         NO_ID   0.1159136951  0.06434375223            0.3   0.3405169683   0.1639241124   0.1275027866     13.5566983    1.409721361   -95.12828077 
1092         NO_ID   0.1033651832           0.04   0.3466356442   0.3188274094   0.1478299615   0.1117716893             15   0.7685637288   -41.74998951 
1093         NO_ID           0.12           0.04   0.3081608645   0.3610120388    0.184984631   0.1109030154    13.98696756    1.171050613   -96.27153418 
1094         NO_ID   0.1031064217  0.04644232456   0.4833095998    0.309770927   0.1712822206   0.1209446792    14.32617858    1.475794898   -73.44687614 
1095         NO_ID   0.1129228593  0.04524991206   0.3331486344   0.3481482957   0.1623756195     0.11991328    14.73422111     1.09753399   -72.66055716 
1096         NO_ID   0.1143938023           0.04            0.3   0.3548078461   0.1716337618           0.11    13.88158291            1.5   -84.02623321 
1097         NO_ID           0.12  0.05165638758   0.3379241255     0.30310906   0.1587255123   0.1124958013    14.81905723      1.1442947   -90.62531119 
1098         NO_ID   0.1084985912  0.04146787519   0.3105440285   0.3148147987   0.1587651761   0.1212905944             15     1.21985523   -77.25360679 
1099         NO_ID   0.1108670149  0.05092947695   0.3918168804            0.3   0.1758625445   0.1228369224    14.67159879    1.047122672   -62.58244205 
1100         NO_ID   0.1199153846  0.04543670748            0.3   0.3552711031   0.1646611138           0.11    12.77103341    1.468141678   -131.6539223 
1101         NO_ID           0.12  0.05447580169            0.3   0.3334610668   0.1762390462   0.1231516233    11.94037538    1.047884506    -78.7185695 
1102         NO_ID           0.12  0.06002353105            0.3   0.3323080362   0.1531106162   0.1128319478    13.53772016   0.7445656477   -73.65120137 
1103         NO_ID   0.0918714924  0.05583521904   0.3673132435            0.3   0.1642822108           0.11    13.19531269    1.315325129   -59.82645176 
1104         NO_ID   0.1098217823           0.04   0.3333064684            0.3   0.1742626992   0.1199622744             15     1.08404247   -66.50643989 
1105         NO_ID           0.12  0.04981911246   0.3035516739            0.3           0.19           0.11             15    1.338346945   -143.3168495 
1106         NO_ID   0.1073510552           0.04   0.3068791695   0.3194344819   0.1587471913   0.1358443607    14.49642633    1.245777014   -68.05316638 
1107         NO_ID    0.104883981           0.04   0.3251452409   0.3388493333   0.1801107038           0.11    13.67138458    1.268246971   -71.87902853 
1108         NO_ID   0.1198368564  0.05573925709            0.3   0.3126860932   0.1516025033           0.11    11.93690992    1.093788401   -112.7631564 
1109         NO_ID   0.1165685392           0.04   0.3437991754   0.3363160248   0.1572383459           0.11    13.50033145    1.214827385   -79.79535972 
1110         NO_ID           0.12  0.04536093458   0.3707900119   0.3863739393   0.1724783494   0.1229186461    13.16939146    1.420458658   -79.16887839 
1111         NO_ID   0.1010104091   0.0445024824   0.3475448042   0.3050278186   0.1305371221   0.1613434295    14.21722226    1.379756701   -54.19262487 
1112         NO_ID           0.12           0.04            0.3   0.3758280481   0.1703078989           0.11             15    1.333764766   -163.2214097 
1113         NO_ID   0.1074377677  0.05604363786   0.3376903326   0.3632381375   0.1439563475   0.1244668189    14.41029536    1.009714931   -63.53860918 
1114         NO_ID           0.12  0.05003888478   0.3303962595            0.3   0.1750293452           0.11    14.72099191    1.206256384   -98.85309964 
1115         NO_ID           0.12           0.04            0.3   0.3364731915           0.19   0.1310555884             15    1.109925739   -77.29702456 
1116         NO_ID           0.12  0.04643132808   0.3527411219            0.3   0.1757457595   0.1103218957    12.05165704    1.255489963    -79.0733949 
1117         NO_ID    0.119669167   0.0527659026   0.4897855811   0.3396654846   0.1550116778   0.1128791061    11.70900793     1.44556473   -71.63298898 
1118         NO_ID           0.12   0.0465130045   0.3277349115   0.3741805327   0.1752534435   0.1106179933             15    1.355365209    -101.039009 
1119         NO_ID           0.12  0.04409746006   0.3418413072   0.3684115258    0.178281869           0.11    13.72094803    1.314599376   -90.73614437 
1120         NO_ID           0.12  0.08866866621    0.338013798    0.300629908   0.1583713054   0.1150648132    13.45232804    1.358082101   -67.55320067 
1121         NO_ID   0.1155685013  0.04027443038            0.3   0.3658981355   0.1631075507   0.1137154726    14.89484005    1.339328573   -92.84028166 
1122         NO_ID           0.12  0.04908517209   0.3224796068   0.3173803005   0.1693622945   0.1268815535    11.84330265    1.058911649   -64.01566384 
1123         NO_ID           0.12  0.04773509582   0.4063481501            0.3   0.1701975313           0.11    14.08694297     1.32662746   -94.92837724 
1124         NO_ID   0.1135253494           0.04   0.3223820975   0.3479033331     0.15801318   0.1119188118             15    1.093355487   -75.42499356 
1125         NO_ID   0.1182834406  0.05137986983   0.3209690554   0.3499703444   0.1789786541           0.11             15            1.5   -99.06562011 
1126         NO_ID   0.1148030683  0.05489781644    0.302174638   0.3733956048   0.1749751319           0.11    14.41262054    1.472837845   -88.99515441 
1127         NO_ID           0.12  0.04312142356   0.3144352098    0.378994416   0.1666870912           0.11             15    1.384623768   -106.6817329 
1128         NO_ID  0.09980787957           0.04            0.3   0.3745536408   0.1748755059   0.1176710794    12.31376715    1.443767844   -58.28156737 
1129         NO_ID   0.1197577138  0.04317639386   0.3065660282            0.3   0.1804244971           0.11    13.04402133    1.386407715   -126.5300639 
1130         NO_ID   0.1125996421  0.05577576252   0.3598157831   0.3887095086   0.1837943471   0.1180581237    14.88925996    1.236469868   -76.45176996 
1131         NO_ID   0.1185523247  0.05662746472    0.398139582    0.308806637    0.167675907   0.1310887103    12.71188422   0.9386663493   -45.61407916 
1132         NO_ID           0.12  0.04407514979            0.3   0.3664048343   0.1724457027   0.1142821783    11.10955507    1.260002121   -92.25548408 
1133         NO_ID   0.1125132438  0.07163072604   0.3194108769   0.3140496568   0.1394780161   0.1231479448    10.86099262    1.189853736   -61.30083113 
1134         NO_ID   0.1085194661  0.05641862777   0.3242342529   0.3108403662   0.1844496562   0.1192027815             15    1.443508471   -80.68179123 
1135         NO_ID           0.12  0.05478901075            0.3   0.3766418621   0.1589147558           0.11    14.62856416    1.433839268   -142.6966298 
1136         NO_ID   0.1162491522           0.04            0.3   0.3157652526   0.1613086384           0.11    13.94540171    1.384240624   -101.2664645 
1137         NO_ID   0.1181090675  0.04750644631   0.3433404022            0.3   0.1588373884   0.1110922045    14.36621732    1.146801433   -86.55579413 
1138         NO_ID           0.12  0.04135672475    0.342265999   0.3027306078   0.1662843195   0.1310704044    14.90379849    1.270274667   -85.68229309 
1139         NO_ID   0.1143426007  0.04612179777            0.3            0.3   0.1600138668           0.11             15    1.258578971   -111.2036234 
1140         NO_ID   0.1126096302  0.05259252528   0.3128273964   0.3099401373   0.1766285047   0.1211294095    14.72138544    1.196973842   -85.55662814 
1141         NO_ID   0.1165122958  0.05240476669   0.3281832934   0.3292072246   0.1710084155   0.1269430241    14.20221345    1.100250564   -74.58579269 
1142         NO_ID   0.1163997075  0.04533360019   0.3256184589   0.3578752123    0.183074819    0.135243746             15    1.235525961   -75.68931042 
1143         NO_ID    0.113018273           0.04   0.3018837879   0.3307570957           0.19           0.11             15    1.371612961   -110.9107792 
1144         NO_ID           0.12           0.04   0.3257884496    0.350917032   0.1523500704   0.1129753756    12.75654406    1.336902144   -86.46660338 
1145         NO_ID   0.1194848148  0.07026694024   0.3270893918   0.3474206685   0.1756756456           0.11             15            1.5   -84.47569076 
1146         NO_ID   0.1102276303  0.04395986394    0.305392077   0.3308091306   0.1737395414           0.11    14.31109412    1.404543829   -85.28824047 
1147         NO_ID   0.1171478844  0.04684566573   0.3044500883   0.3055928383           0.19           0.11             15    1.336434555    -121.512483 
1148         NO_ID  0.09395440872  0.04254848969   0.3538497344   0.3541129886   0.1667814272   0.1224017733             15            1.5   -61.13622481 
1149         NO_ID   0.1089489843           0.04            0.3   0.3790964919   0.1576570952   0.1230965026             15   0.9110840576   -48.19403629 
1150         NO_ID   0.1060576061  0.04883690202            0.3   0.3618023001   0.1602105941   0.1195018814    13.31085493    1.403588728   -66.02400814 
1151         NO_ID           0.12    0.051551714   0.3118881302            0.3   0.1794580993           0.11    13.55324012            1.5   -128.1712246 
1152         NO_ID    0.114429664           0.04            0.3   0.3262630002   0.1620197747   0.1181628591    12.57906438    1.322297742   -79.21658701 
1153         NO_ID   0.1158707678           0.04   0.3112047416   0.3975307651   0.1784647164   0.1155465719     13.5098856    1.223335326   -77.85713115 
1154         NO_ID   0.1145676631  0.04573527546            0.3   0.3424663011   0.1582926458   0.1148577329             15     1.33622518   -99.81171488 
1155         NO_ID           0.12  0.04334583686   0.3385835906   0.3632522681           0.19    0.116395282             15    1.337533203   -95.55306225 
1156         NO_ID   0.1128501211  0.05139114952   0.3195275956            0.3           0.19   0.1165734428             15    1.138917118   -81.77005656 
1157         NO_ID   0.0898773327   0.0432655926   0.3301610233    0.329555572   0.1306635408   0.1144583748    14.06661369    1.302781773   -58.22205292 
1158         NO_ID    0.113358212  0.04840264043    0.318963021   0.3388670532   0.1691969533           0.11             15    1.418570241   -92.03506803 
1159         NO_ID  0.09512422399  0.05063635328   0.3071112935   0.3286522757   0.1628611149           0.11    12.61343171    1.118732901   -60.45894893 
1160         NO_ID   0.1097283631  0.04061585162   0.3008810052   0.3943905632   0.1784701815   0.1167752499             15    1.383065506    -80.0040674 
1161         NO_ID           0.12  0.06642282228            0.3   0.3383661858   0.1724887061           0.11    12.47525916   0.9896395264   -76.84617793 
1162         NO_ID   0.1109809886  0.04661617652            0.3   0.3627313024   0.1812456824   0.1127791857             15    1.113557752   -78.39051962 
1163         NO_ID           0.12  0.05737027335   0.3497823418   0.3109154015   0.1626501207   0.1168787961     14.6576192    1.205286443   -91.57011239 
1164         NO_ID   0.1057643701  0.04257548398   0.3454801505   0.3563737237   0.1571744474   0.1162685374             15    1.160560577   -69.29453901 
1165         NO_ID   0.1136269498  0.04985766572            0.3   0.3288843622   0.1500102512   0.1104392618    11.69922456            1.5   -73.62678777 
1166         NO_ID   0.1164538551           0.04   0.3449855147   0.3531954492   0.1646332742   0.1115809697    14.88765345    1.170339683   -81.88575645 
1167         NO_ID   0.1107152141  0.06220620015            0.3            0.3   0.1653479868           0.11     12.2229871            1.5   -78.66564455 
1168         NO_ID           0.12  0.04532790273   0.3063062492   0.3912891765   0.1720674523           0.11    13.76797437    1.331066573   -123.9928852 
1169         NO_ID   0.1166444784  0.06792677245   0.3141578111            0.3   0.1592368641   0.1220787556    12.37582145            1.5   -73.86805083 
1170         NO_ID           0.12           0.04            0.3   0.3625408186   0.1616988995           0.11             15    1.244847545   -192.5726836 
1171         NO_ID   0.1037854752  0.05239114242   0.3201298538   0.3177754743           0.19   0.1101148708    11.55479449    1.297647737   -65.72823802 
1172         NO_ID           0.12  0.05327959676   0.3284597934            0.3   0.1724764011           0.11    12.22739067     1.08577267   -74.65188621 
1173         NO_ID           0.12           0.04   0.3059595102   0.3724187291   0.1683407517   0.1159543272             15    1.180524503   -124.7304597 
1174         NO_ID           0.12  0.04203787754            0.3   0.3254062376   0.1600734503           0.11    11.55076707    1.431083115   -129.2222384 
1175         NO_ID           0.12           0.04            0.3   0.3091517739   0.1887005592   0.1176883996    14.20811694    1.468606876   -115.0757828 
1176         NO_ID   0.1166856365  0.04763257168   0.4137826343   0.3186446875    0.146439642   0.1141554264    14.33448644    1.346910206   -88.19387786 
1177         NO_ID   0.1182893448  0.05666229061   0.3012450624   0.3747085066    0.150033134           0.11             15      1.1219181   -124.4784458 
1178         NO_ID           0.12  0.07142497886   0.3121101677   0.3114308865   0.1632646425   0.1118939312             15    1.237867876   -134.9193905 
1179         NO_ID   0.1031209762  0.08586938548            0.3            0.3    0.132720866   0.1167230786    12.19471747    1.407255712   -52.58423945 
1180         NO_ID           0.12           0.04   0.3162819916   0.3139417084    0.173638401    0.111184673             15    1.443368166   -115.0871621 
1181         NO_ID   0.1144244375  0.04832701435            0.3   0.3602559505   0.1532386115   0.1266683051    14.97773124    1.390646602   -81.46624236 
1182         NO_ID           0.12  0.04639799459   0.3450238071    0.372714199   0.1538900197           0.11    14.66238282    1.303675622   -95.02775099 
1183         NO_ID           0.12  0.04010465127   0.3262267891   0.3011123979           0.19           0.11    13.18007275    1.386901261   -96.28647126 
1184         NO_ID   0.1040189756  0.05905538547    0.323119728   0.3251206132   0.1582324096           0.11    11.44255643    1.337201562   -65.18976367 
1185         NO_ID   0.1141884537  0.06798195847            0.3   0.3001032224           0.19   0.1212005254             15            1.5   -92.96648837 
1186         NO_ID   0.1132377307  0.05232698592   0.3332965116    0.317699377   0.1590221597           0.11    14.49417767    1.020380028   -69.88733554 
1187         NO_ID   0.1153428602  0.06339942475            0.3   0.3387220056   0.1597014879   0.1157321745    13.61279627    1.368911781   -87.79133824 
1188         NO_ID   0.1109366264           0.04            0.3   0.4197876651   0.1802666231   0.1131783223             15    1.342530361   -80.03306334 
1189         NO_ID           0.12  0.05893825409            0.3   0.3012268695   0.1515159135   0.1199777027    14.46155699    1.146760248   -143.2385784 
1190         NO_ID           0.12           0.04    0.302880579   0.3167760511   0.1595703835           0.11    10.22056177    1.207503938   -107.9708977 
1191         NO_ID           0.12   0.0570058707            0.3   0.3419954446   0.1400253872   0.1136935509    14.05608255    1.315031727   -44.00770543 
1192         NO_ID   0.1121715191           0.04   0.3262807097   0.4242638316   0.1795084852           0.11    11.80041416    1.356779608   -66.56203664 
1193         NO_ID   0.1182457657  0.06808578542   0.3453773711   0.3005233295   0.1598350183   0.1198545175    9.836002827    1.315736046   -61.41776955 
1194         NO_ID   0.1191925634  0.05351187092   0.4009775901            0.3   0.1439036531           0.11             15            1.5    -97.6261782 
1195         NO_ID           0.12           0.04   0.3263255731   0.3104563175   0.1782625239     0.13359239    11.58292363    1.359704646   -65.02375999 
1196         NO_ID   0.1016079504           0.04   0.3304902116   0.3302784461   0.1713975482           0.11    14.65486054    1.223838782   -70.79623187 
1197         NO_ID           0.12  0.06009998509   0.3718078311   0.3738000476   0.1511064707           0.11             15     1.30942182   -83.90385714 
1198         NO_ID    0.106667297  0.05306437836   0.3098493168   0.3421151917   0.1518847869   0.1115149286    13.26917246    1.303080245   -75.17168273 
1199         NO_ID           0.12  0.04016198561   0.3282344856   0.3223852414   0.1730565898   0.1126988526    14.43377045            1.5   -103.5852278 
1200         NO_ID           0.12  0.05306670737    0.326386894   0.3019310105   0.1721978838   0.1173846387    14.15793228    1.118058507   -85.57694712 
1201         NO_ID   0.1011716503  0.05547266389   0.3005067239   0.3765788117           0.19   0.1237929237             15    1.245136939   -68.04323394 
1202         NO_ID    0.117088856   0.0447791932   0.3278721741   0.3806949425   0.1538595229   0.1258638102     13.8895279    1.239196121   -77.64236829 
1203         NO_ID    0.108323026   0.0510657693            0.3   0.3960047708   0.1765578545   0.1182752717    13.23902068    1.310992888   -70.27752697 
1204         NO_ID    0.113612776  0.05037158513            0.3   0.3752737932   0.1703350764           0.11     13.4485516    1.299127665   -85.67778887 
1205         NO_ID    0.112914067           0.04   0.3027206366   0.4014019947   0.1765568954    0.111079058    12.67405375    1.226170198   -72.57982875 
1206         NO_ID   0.1153590078  0.05412454216            0.3            0.3   0.1491642956   0.1246818372             15    1.289208365    -97.1384967 
1207         NO_ID           0.12           0.04            0.3   0.3668744158   0.1512146413    0.122074464    13.66589208    1.400532947   -133.2376048 
1208         NO_ID   0.1034789467           0.04            0.3   0.3731433037   0.1591332378           0.11    13.53863143     1.24634017   -68.68532726 
1209         NO_ID   0.1121774497   0.0555517784   0.3222373201   0.3616494988    0.187320853   0.1119322867    14.14831835    1.024503338   -66.13708949 
1210         NO_ID   0.1184117857  0.04124761654            0.3            0.3    0.164862895           0.11    12.87742936    1.251051578   -152.5012605 
1211         NO_ID   0.1025978224           0.04   0.3139696546   0.3039786683   0.1575802126   0.1210459207    12.07342988    1.235752484   -60.10987567 
1212         NO_ID   0.1044838223  0.04999786033   0.3091242409   0.3685490749   0.1618504547           0.11    11.25024444            1.5   -57.42607046 
1213         NO_ID   0.1140519094   0.0409673937            0.3   0.3746038941   0.1406758451           0.11      14.162426    1.154529784    -54.2892231 
1214         NO_ID  0.07398015197           0.04   0.3046550815   0.3381836169   0.1564812287    0.129597907    14.65276419            1.5    -48.1069609 
1215         NO_ID           0.12  0.05349637866   0.3212071981   0.3215492344   0.1506397693           0.11    14.83733956    1.374950014   -109.0561957 
1216         NO_ID           0.12  0.05383957218   0.3673632279   0.3098292439   0.1771574223           0.11    13.16925658            1.5    -89.3492318 
1217         NO_ID   0.1076120679  0.05656658829   0.3505049006   0.3099244411   0.1545212164           0.11             15    1.192015739   -83.36003992 
1218         NO_ID           0.12           0.04            0.3   0.3302265755   0.1811539231           0.11     12.7399266    1.290609795   -112.9536105 
1219         NO_ID   0.1130524628           0.04   0.3314326821    0.337461788   0.1575313898   0.1130807653             15    1.113584454   -74.66357931 
1220         NO_ID   0.1193489241  0.05490768945   0.3257883429            0.3   0.1672602057           0.11     11.9431894   0.9977379239   -64.64323695 
1221         NO_ID   0.1187368895   0.0488806399   0.3199241614   0.3482772667   0.1665279677           0.11    12.31376818    1.273282942    -85.1142324 
1222         NO_ID   0.1108156381  0.04766092331            0.3   0.3825216749   0.1693065175           0.11             15    1.166602103   -86.62146924 
1223         NO_ID   0.1060589908  0.05904518233    0.332908162            0.3   0.1864582533   0.1162771057    13.89353828            1.5   -71.37505013 
1224         NO_ID           0.12  0.04442024673   0.3178956912   0.3674532028   0.1670012569    0.110669179             15     1.12654854   -91.18620994 
